time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
35.35083199576252,89658.51901054298,43144.11114914026,24.620912133936464,24.221504106933494,24.221504106933494,0
35.42453842302538,89658.23802056018,43143.697753822395,24.221504106933494,24.177756882537334,24.177756882537334,0
35.49891972402878,89657.99444666531,43143.26126085967,24.177756882537334,24.496302083458396,24.496302083458396,0
35.57288109229098,89657.78913401453,43142.80550585306,24.496302083458396,25.177725034080794,25.177725034080794,0
35.64535357356337,89657.62143288497,43142.334592162755,25.177725034080794,26.22107543693402,26.22107543693402,0
35.715712812300865,89657.48939451888,43141.8524413314,25.98826346433672,27.6324442634814,27.6324442634814,1
35.78394303887374,89657.3901086855,43141.36247587072,26.774275674456234,29.436260619556027,29.436260619556027,1
35.85022656518907,89657.32006460354,43140.867464573166,27.537861897608874,31.69210774451315,31.69210774451315,1
35.91472107977104,89657.27545133779,43140.369500824076,28.2808387055932,34.52191446173335,34.52191446173335,1
35.97756406651689,89657.25236535406,43139.87006283521,29.004789912905398,38.16339434603348,38.16339434603348,1
36.03887625336684,89657.2469290617,43139.370110828,29.711106305416813,43.09441469001908,43.09441469001908,1
36.09876433914449,89657.25534078943,43138.87019222657,30.401017053575345,50.38496934310298,50.38496934310298,1
36.15732317506179,89657.27387970986,43138.37054112187,31.075614843342667,52.97607065195952,63.03029060913215,1
36.21463752854176,89657.29888632768,43137.87116844633,31.735876195431867,51.720911382471115,95.05715114427247,1
36.270783523132415,89657.32673537543,43137.37194470517,32.38267805311628,50.436665697870176,182.74190574825772,1
36.32583245310671,89657.35381540678,43136.872679061285,33.01368844630166,49.12104868863352,76.69397296058436,1
36.37985994426172,89657.3765282392,43136.37319795804,33.619055792585314,47.771464835900716,56.9666131430083,1
36.43294149401582,89657.39132135744,43135.873423545956,34.201119328086016,46.384945595180774,47.596079973856654,1
36.485143390587766,89657.39476361022,43135.373447279846,34.76189229427225,44.95806987641227,44.95806987641227,1
36.53674749537343,89657.38547980289,43134.87346927885,35,50.91993238310028,53.191740323842204,1
36.588176066802006,89657.3670974589,43134.37353346155,35,49.61631984088975,52.717024448473495,1
36.63960463823058,89657.33945420856,43133.87393016828,35,48.279749981118606,51.59722177361833,1
36.69103320965915,89657.30215732442,43133.37496376207,35,46.907401878584636,50.51914736067331,1
36.74246178108773,89657.25481407897,43132.87693860589,35,45.49603410690118,49.482861610270554,1
36.7938903525163,89657.19703174478,43132.38015906274,35,44.04189154447778,47.060765982807844,1
36.84531892394487,89657.12774493257,43131.8849886458,35,42.54058383309896,42.54058383309896,1
36.89674749537345,89657.04441444403,43131.39199441506,35,41.610089923943065,41.610089923943065,1
36.94817606680202,89656.94647670627,43130.90169483987,35,40.781293233473164,40.781293233473164,1
36.99960463823059,89656.83342400384,43130.41465984169,35,39.956423467560896,39.956423467560896,1
37.05103320965917,89656.70474113668,43129.931521005194,35,39.13343470300541,39.13343470300541,1
37.10246178108774,89656.55990635666,43129.45297785332,35,38.31634560414677,38.31634560414677,1
37.153890352516314,89656.39839797509,43128.97980371575,35,37.50999119426625,37.50999119426625,1
37.20531892394489,89656.21970325633,43128.51285106662,35,36.7196678236755,36.7196678236755,1
37.25674749537346,89656.02332959537,43128.053055869634,35,35.951097389133025,35.951097389133025,1
37.308176066802034,89655.80881817115,43127.60144035304,35,35.21042833445085,35.21042833445085,1
37.35960463823061,89655.57576023226,43127.159113535075,35,34.504166941781,34.504166941781,1
37.41140009393351,89655.3238158034,43126.72726845655,34.504166941781,33.83914261840729,33.83914261840729,0
37.46407533051727,89655.05273457528,43126.3071753911,33.83914261840729,33.22239021957521,33.22239021957521,0
37.517757372183354,89654.76237817376,43125.900170011235,33.22239021957521,32.66103672863283,32.66103672863283,0
37.57239933855875,89654.45274268342,43125.50763578206,32.66103672863283,32.16210764566155,32.16210764566155,0
37.627935058628324,89654.12397980237,43125.13098021837,32.16210764566155,31.732419424529812,31.732419424529812,0
37.684277912470016,89653.77641482414,43124.77160513293,31.732419424529812,31.378224115800133,31.378224115800133,0
37.74132058860276,89653.41055904911,43124.43087179526,31.378224115800133,31.10510321349958,31.10510321349958,0
37.79893595823612,89653.02711483107,43124.11006273225,31.10510321349958,30.917701702307998,30.917701702307998,0
37.856979124856636,89652.62697157032,43123.81034264924,30.917701702307998,30.819493189428645,30.819493189428645,0
37.91529081210309,89652.21119185169,43123.53272158768,30.819493189428645,30.81264902982111,30.81264902982111,0
37.97370189226956,89651.78098810912,43123.27802351281,30.81264902982111,30.897939625172285,30.897939625172285,0
38.032038720332025,89651.33769129791,43123.046863160205,30.897939625172285,31.074696236661904,31.074696236661904,0
38.09012887496134,89650.88271404193,43122.83963313897,31.074696236661904,31.34085476448225,31.34085476448225,0
38.147806808461176,89650.41751134481,43122.65650209373,31.34085476448225,31.693066708398742,31.693066708398742,0
38.20491891438574,89649.94354205781,43122.497423452456,31.693066708398742,32.126863274010766,32.126863274010766,0
38.26132762559856,89649.4622339095,43122.362153181435,32.126863274010766,32.63685412653445,32.63685412653445,0
38.31691430506193,89648.97495415894,43122.25027422517,32.63685412653445,33.216941318731614,33.216941318731614,0
38.37158085807772,89648.48298702789,43122.16122500437,33.216941318731614,33.86053000863732,33.86053000863732,0
38.42528712082482,89647.9875181893,43122.09432944595,33.81434732171088,34.56072099205633,34.56072099205633,1
38.47807033838611,89647.48962588204,43122.04882641482,34.38914928816438,35.310475853605055,35.310475853605055,1
38.52999410258366,89646.99027774762,43122.0238969659,34.94326633377835,36.10274928477007,36.10274928477007,1
38.58146438969922,89646.49033224692,43122.018688411335,35,36.93058832451351,36.93058832451351,1
38.632892961127794,89645.99054347187,43122.03233471194,35,37.78719938127468,37.78719938127468,1
38.68432153255637,89645.49156825834,43122.06397310702,35,38.66598901286172,38.66598901286172,1
38.73575010398494,89644.99397467164,43122.112757178504,35,39.56058085781312,39.56058085781312,1
38.787178675413514,89644.49825113146,43122.177866718,35,40.46481725549036,40.46481725549036,1
38.83860724684209,89644.00481563188,43122.25851484602,35,41.37274693430991,41.37274693430991,1
38.89003581827066,89643.51402467923,43122.353952852936,35,42.27860655241857,42.27860655241857,1
38.941464389699235,89643.02618170805,43122.463473206626,35,43.1767978191479,43.1767978191479,1
38.99289296112781,89642.54154483862,43122.586411126904,35,44.06186720892811,44.06186720892811,1
39.04432153255638,89642.06033391962,43122.722145067724,35,44.928488850876676,44.928488850876676,1
39.095750103984955,89641.58273684877,43122.87009639111,35,45.77145246511919,45.77145246511919,1
39.14717867541353,89641.10891519918,43123.02972846283,35,46.58566454196832,46.58566454196832,1
39.1986072468421,89640.63900920117,43123.200545348096,35,47.366162258732096,47.366162258732096,1
39.250035818270675,89640.1731421378,43123.38209024363,35,48.10814502411694,48.10814502411694,1
39.30146438969925,89639.71142421519,43123.573943746116,35,48.80702670676972,48.80702670676972,1
39.35289296112782,89639.2539559664,43123.77572202659,35,49.45851075308,49.45851075308,1
39.404321532556395,89638.80083124181,43123.98707495558,35,50.05869413625861,50.05869413625861,1
39.45575010398497,89638.3521398294,43124.20768420207,35,50.604198144196076,50.604198144196076,1
39.50717867541354,89637.90796973962,43124.43726131203,35,51.09232915988158,51.09232915988158,1
39.558607246842115,89637.46840917596,43124.6755457573,35,51.521270750488064,51.521270750488064,1
39.61003581827069,89637.03354819983,43124.92230293111,35,51.89029935900041,51.89029935900041,1
39.66146438969926,89636.60348008391,43125.177322055926,35,52.20002271031933,52.20002271031933,1
39.712892961127835,89636.1783023311,43125.440413958895,35,52.45262622492643,52.45262622492643,1
39.76432153255641,89635.75811732063,43125.711408663694,35,52.652116897529766,52.652116897529766,1
39.81575010398498,89635.34303252581,43125.99015274385,35,52.80454708289945,52.80454708289945,1
39.867178675413555,89634.933160233,43126.27650638438,35,52.9181974814588,52.9181974814588,1
39.91860724684213,89634.52861668076,43126.57034010772,35,53.00369861721997,53.00369861721997,1
39.9700358182707,89634.12952053404,43126.871531138924,35,52.79572215223128,53.074071222433446,1
40.021464389699275,89633.73599061664,43127.17995941575,35,51.53647484077094,53.14466670930662,1
40.07289296112785,89633.34814284921,43127.495503293205,35,50.24782690730039,53.23299776859853,1
40.12432153255642,89632.96608638554,43127.8180350486,35,48.92745172632571,53.35845626659975,1
40.175750103984996,89632.58991900767,43128.14741635784,35,47.57270388944452,53.54192185733492,1
40.22717867541357,89632.21972193137,43128.48349397983,35,46.1805546091892,53.805283625830434,1
40.27860724684214,89631.85555427667,43128.826095939345,35,44.74750926404182,54.17089623741748,1
40.330035818270716,89631.49744756256,43129.17502852693,35,43.26950065378132,54.66100628588978,1
40.38146438969929,89631.14540066643,43129.53007442172,35,41.74174860464065,55.29718394743918,1
40.43289296112786,89630.79937572588,43129.89099218113,35,40.158571977034335,56.09979621189544,1
40.484321532556436,89630.45929543288,43130.2575172304,35,38.5131317351975,57.087611620099395,1
40.53575010398501,89630.12504205204,43130.62936433258,35,36.79707141667323,57.087611620099395,1
