time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
17.300160226087893,89632.23175594739,43186.8370671821,31.263135969057586,36.84062209363347,36.84062209363347,1
17.357137889054236,89632.66451118326,43186.58666290947,31.91951864642984,39.5721864847326,39.5721864847326,1
17.412967256977996,89633.08881383625,43186.3221781713,32.56267296491156,42.913385447163556,42.913385447163556,1
17.467721028823615,89633.50556808758,43186.045943988065,33.18622210939268,47.12955578582276,47.12955578582276,1
17.5214756033545,89633.91581707147,43185.760131479125,33.784822335048865,51.57823075126111,52.714329914542745,1
17.574303714703245,89634.32070763466,43185.46677262528,34.36071435155696,50.29058243319033,60.70082944345738,1
17.626269354330404,89634.72146509953,43185.16778889632,34.91583118562935,48.97128792231596,73.72456863479407,1
17.677759838516195,89635.1193762414,43184.86502513435,35,47.617713207118825,101.73799730039066,1
17.729188409944765,89635.51577843135,43184.5602872336,35,46.22684327000229,320.743635946218,1
17.780616981373335,89635.91205279033,43184.255383025695,35,44.7952003073778,110.00691710747977,1
17.832045552801905,89636.30961906661,43183.95216634577,35,43.318737910606785,75.14628366895954,1
17.883474124230474,89636.70992965627,43183.65258449962,35,41.79270196510495,60.13049331675118,1
17.934902695659044,89637.11445963802,43183.35872920168,35,40.21144450713889,51.13476142025789,1
17.986331267087614,89637.52468883914,43183.072890335075,35,38.56816950295929,44.9059881232561,1
18.037759838516184,89637.94207082238,43182.79761031546,35,36.85457740521123,40.23322769236638,1
18.089188409944754,89638.36798251462,43182.53573399031,35,35.06035439705513,36.55804038212878,1
18.140616981373324,89638.80364762728,43182.29044444433,35,33.1724143521094,33.591122466816216,1
18.193424264703587,89639.25002835103,43182.06526873495,33.1724143521094,31.173729288312156,31.173729288312156,0
18.249371673457677,89639.70768514926,43181.86403056704,31.173729288312156,29.217897161865437,29.217897161865437,0
18.308982586619123,89640.17661593766,43181.69072269018,29.217897161865437,27.67657978627666,27.67657978627666,0
18.372257621264072,89640.65610489149,43181.54927703026,27.67657978627666,26.526078072835688,26.526078072835688,0
18.438675028494497,89641.14463142713,43181.44323476731,26.526078072835688,25.754515586960114,25.754515586960114,0
18.50753423126917,89641.63989601257,43181.375361357794,25.754515586960114,25.353512352071125,25.353512352071125,0
18.577973262966783,89642.13899775034,43181.347297198605,25.353512352071125,25.311340048414007,25.311340048414007,0
18.64902843888131,89642.63874507959,43181.359354896085,25.311340048414007,25.61009456490334,25.61009456490334,0
18.71972558296881,89643.13601936282,43181.41053164179,25.61009456490334,26.225283523052582,26.225283523052582,0
18.789176219441288,89643.62809058824,43181.49872572025,26.225283523052582,27.12731713021745,27.12731713021745,0
18.856807659577235,89644.11281282839,43181.621076424664,27.0043977134187,28.285495228728532,28.285495228728532,1
18.92254181080279,89644.58868474292,43181.77432180392,27.761655135537097,29.672584833886237,29.672584833886237,1
18.98652991949923,89645.05480754976,43181.9550962852,28.498798147720077,31.269796637837054,31.269796637837054,1
19.048904145149017,89645.51078894552,43182.16013498508,29.21734922720563,33.073466768092516,33.073466768092516,1
19.109780771419334,89645.95663517468,43182.386385753256,29.91864796183968,35.10615110501058,35.10615110501058,1
19.16926275436227,89646.39265876115,43182.63104598699,30.60388040534229,37.43964366917232,37.43964366917232,1
19.227441767686436,89646.81941752865,43182.89154160649,31.274102638836723,40.25126853337274,40.25126853337274,1
19.284399861347325,89647.23769678705,43183.16545592427,31.930259877810176,43.34003207427348,43.985642390246724,1
19.34021081922333,89647.64855557638,43183.45039923069,32.57320211254175,41.814737007275035,48.64598030304507,1
19.394947420120044,89648.05361413695,43183.74456950197,33.19631848288176,40.234307937259175,53.84454166512749,1
19.448686106885038,89648.45567025141,43184.04764423689,33.794525855075655,38.59196732507961,94.2727826812493,1
19.501499455500987,89648.85737280812,43184.35414684619,34.370059317863515,36.87944008884352,88.5988381865984,1
19.553451325775388,89649.26133112553,43184.65815821972,34.924847313707986,35.08644557795881,52.128795590026535,1
19.604935170764698,89649.67015452207,43184.953759247306,35,33.199943961475384,40.33626077808745,1
19.657721137891496,89650.08645231622,43185.235030818796,33.199943961475384,31.202974217693676,33.90037584756114,0
19.713619226080368,89650.51283382635,43185.49605382403,31.202974217693676,29.072775552670436,29.709166049875424,0
19.77334473781129,89650.95190837096,43185.73090915285,29.072775552670436,26.777564613321072,26.777564613321072,0
19.837802715852256,89651.40628526847,43185.9336776951,26.777564613321072,26.298773372452217,26.298773372452217,0
19.905629550494936,89651.87632420014,43186.102893615796,26.298773372452217,42.74781968422679,42.74781968422679,0
19.97307743057961,89652.35133238976,43186.25894842387,27.075772951027673,44.65724584009404,46.62679527333658,1
20.03864300676016,89652.82990251642,43186.4037228243,27.8310883886276,43.17630101834223,44.55941719153396,1
20.102475591587986,89653.3120596758,43186.53605125902,28.566439765844148,41.64528904556871,42.486062335380254,1
20.164705742987007,89653.79778852903,43186.65458721426,29.283331109960866,40.05846533391706,40.481480252231705,1
20.22544840536286,89654.28699450963,43186.75782004647,29.983086580530728,38.40890853124413,38.547390140284236,1
20.284805405035904,89654.77947575497,43186.844058427014,30.666879216764166,36.688153108324194,36.688153108324194,1
20.342867455165695,89655.27488652994,43186.91141736314,31.335754034259367,34.90891135249765,34.90891135249765,1
20.399715783100984,89655.77269135,43186.957810543216,31.9906467720739,33.21557525713,33.21557525713,1
20.455423463588506,89656.27210877929,43186.980951901125,32.63239925129016,31.614783284711535,31.614783284711535,1
20.51145704915442,89656.77204491192,43186.97837170735,31.614783284711535,30.113711832504702,30.113711832504702,0
20.569776954623748,89657.27101818362,43186.94745367454,30.113711832504702,28.71977761509884,28.71977761509884,0
20.630966593956735,89657.76707997615,43186.885500240365,28.71977761509884,27.440136918345505,27.440136918345505,0
20.69506925561332,89658.25773898399,43186.78983235492,27.440136918345505,26.280999378088655,26.280999378088655,0
20.762081985577463,89658.73990144981,43186.65792693359,26.280999378088655,25.24677936170263,25.24677936170263,0
20.831947213383607,89659.20984206215,43186.4875890596,25.24677936170263,24.339210560147368,24.339210560147368,0
20.90454836555731,89659.66322056118,43186.27714753029,24.339210560147368,23.556654691115632,23.556654691115632,0
20.97971142986598,89660.09515459326,43186.02565387018,23.556654691115632,22.893944178090468,22.893944178090468,0
21.05721312172009,89660.50035095749,43185.73306026075,22.893944178090468,22.343085715261033,22.343085715261033,0
21.136793943195045,89660.8732881516,43185.40035396912,22.343085715261033,21.89502608204332,21.89502608204332,0
21.218171738352645,89661.20843788676,43185.0296344269,21.89502608204332,21.542297877531073,21.542297877531073,0
21.3010497720766,89661.50051489547,43184.62412864054,21.542297877531073,21.281924500158343,21.281924500158343,0
21.385114345818295,89661.74474994438,43184.18814411613,21.281924500158343,21.11757321370678,21.11757321370678,0
21.47002101203153,89661.93718192354,43183.72695290632,21.11757321370678,21.059984857247816,21.059984857247816,0
21.555374459804487,89662.07495285576,43183.24659196621,21.059984857247816,21.125224341981898,21.125224341981898,0
21.640712427028927,89662.1565654052,43182.75356687499,21.125224341981898,21.331141165178767,21.331141165178767,0
21.725505365779014,89662.18204066443,43182.25446842224,21.331141165178767,21.69318560880131,21.69318560880131,0
21.80917895860272,89662.15291662537,43181.75554943591,21.69318560880131,22.22094541410819,22.22094541410819,0
21.89115712636202,89662.07206518429,43181.26233958192,22.22094541410819,22.916344381237444,22.916344381237444,0
21.970913797981485,89661.94336211782,43180.77937462512,22.916344381237444,23.77372465780162,23.77372465780162,0
22.048017988960297,89661.77128780328,43180.31008075421,23.77372465780162,24.78133365241218,24.78133365241218,0
22.122391648289124,89661.56054374324,43179.85680579307,24.630509213269725,25.923483822651384,25.923483822651384,1
22.194263737680654,89661.31574488666,43179.42095379306,25.458475683060147,27.182668347893813,27.182668347893813,1
22.26387088652494,89661.04121100684,43179.00316959537,26.260350037746353,28.541255779555446,28.541255779555446,1
22.331414616224706,89660.74085102037,43178.603529414904,27.03845380388762,29.98260517248661,29.98260517248661,1
22.397068226767317,89660.418119121,43178.221710624086,27.794783397338517,31.491694915839,31.491694915839,1
22.460982038110593,89660.0760188188,43177.85712941234,28.531070504013076,33.05533640316515,33.05533640316515,1
22.523287442681475,89659.71713447207,43177.50904512725,29.24882876466962,34.66219407787029,34.66219407787029,1
22.584100082859575,89659.3436758411,43177.1766354523,29.949390379521333,36.302626395672924,36.302626395672924,1
22.64352237384879,89658.95752630422,43176.8590482543,30.633935171717084,37.96849580246009,37.96849580246009,1
22.70164552958822,89658.56028947195,43176.55543588729,31.303513925835308,39.65302179084,39.65302179084,1
22.75855120635606,89658.15333157485,43176.26497677504,31.95906732220083,41.311006269444164,41.311006269444164,1
22.814312848711467,89657.73780944284,43175.98691652974,32.60144144213512,48.47556889804684,48.47556889804684,1
22.869003448344518,89657.31563989566,43175.7176060558,33.223399100009416,54.024794868504145,59.537932064195154,1
22.92269956572487,89656.88836223012,43175.45370640766,33.82055445997904,52.792827744254815,56.832659905461604,1
22.975473354546995,89656.45603678985,43175.19615933613,34.39512761154485,51.53351457953141,54.34125804330699,1
23.02738832297232,89656.0187176534,43174.94592526285,34.94903476001012,50.244795712913394,52.085525040132325,1
23.078854365532468,89655.57645889928,43174.70396460943,35,48.924343841847275,50.025275454178924,1
23.130282936961038,89655.12931460609,43174.471237797494,35,47.56951274766697,48.131481265868075,1
23.181711508389608,89654.67733885242,43174.24870524868,35,46.17727266375718,46.38308516580035,1
23.233140079818178,89654.22058571673,43174.0373273846,35,44.74412777247082,44.76487259938866,1
23.284568651246747,89653.75910927766,43173.83806462688,35,43.266009394508046,43.266009394508046,1
23.335997222675317,89653.29296361373,43173.65187739714,35,41.879011154648474,41.879011154648474,1
23.387425794103887,89652.8222028035,43173.47972611701,35,40.314938968479105,40.59899808307711,1
23.438854365532457,89652.34688092551,43173.32257120809,35,38.67588444280333,39.42314320377579,1
23.490282936961027,89651.86705205838,43173.18137309203,35,36.9671007896389,38.446905908586025,1
23.541711508389596,89651.3827912193,43173.05700690006,35,35.17842327966405,77.78557461690687,1
23.593140079818166,89650.89962134407,43172.92853296304,35,33.29697372584571,33.29697372584571,1
23.645851053725313,89650.4229329746,43172.7777892554,33.29697372584571,32.22879355561266,32.22879355561266,0
23.70079127265532,89649.95429770114,43172.60363574752,32.22879355561266,31.107100992926963,31.107100992926963,0
23.75763107930305,89649.49558519742,43172.40483142893,31.107100992926963,30.026317597370337,30.026317597370337,0
23.816518674386295,89649.04896384336,43172.18019768109,30.026317597370337,28.990806486860762,28.990806486860762,0
23.87751791919636,89648.61692746998,43171.928672632916,28.990806486860762,28.00443161801542,28.00443161801542,0
23.940681090712122,89648.20231573656,43171.64937833417,28.00443161801542,27.07087884773425,27.07087884773425,0
24.006046133043363,89647.80832361984,43171.3417017444,27.07087884773425,26.193597852819277,26.193597852819277,0
24.073633392376422,89647.43849487066,43171.00538876304,26.193597852819277,25.37583295465362,25.37583295465362,0
24.143442190798883,89647.09669340897,43170.64064883594,25.37583295465362,24.620806346115337,24.620806346115337,0
24.215447030531074,89646.78704604499,43170.24826564282,24.620806346115337,23.93211477561423,23.93211477561423,0
24.289592929826696,89646.51384944344,43169.829706785575,23.93211477561423,23.3143839976826,23.3143839976826,0
24.365789052152582,89646.2814341709,43169.387222134574,23.3143839976826,22.77413235814481,22.77413235814481,0
24.44389961601205,89646.09397964906,43168.92391601162,22.77413235814481,22.3206984027988,22.3206984027988,0
24.523731382519486,89645.95527762057,43168.44377279696,22.3206984027988,21.966924679972607,21.966924679972607,0
24.605018201486306,89645.86845099324,43167.95161008803,21.966924679972607,21.729201052292083,21.729201052292083,0
24.687405368304205,89645.83565189538,43167.45293246488,21.729201052292083,21.626549595777202,21.626549595777202,0
24.770439336029092,89645.8577854056,43166.95366909894,21.626549595777202,21.6786591160897,21.6786591160897,0
24.853570213516665,89645.9343241277,43166.45980499247,21.6786591160897,21.90323486987264,21.90323486987264,0
24.936173323908324,89646.06327743485,43165.976954531514,21.90323486987264,22.313365661941454,22.313365661941454,0
25.017590709159588,89646.2413469318,43165.509959207906,22.313365661941454,22.91570964496542,22.91570964496542,0
25.09718552677573,89646.46424466438,43165.06259583306,22.91570964496542,23.709988541172795,23.709988541172795,0
25.17439616683152,89646.72710072738,43164.63744902704,23.709988541172795,24.689779771485618,24.689779771485618,0
25.248962772697165,89647.02486918592,43164.23594893868,24.568995840745004,25.844193855458258,25.844193855458258,1
25.321008934878154,89647.35266039547,43163.85853070096,25.398967629069993,27.159829734011147,27.159829734011147,1
25.39077417184881,89647.70596631369,43163.50485445965,26.20266315897194,28.62254078827402,28.62254078827402,1
25.458462310595177,89648.08078074692,43163.17403231295,26.982430517330076,30.21875688933293,30.21875688933293,1
25.52424851645758,89648.47363698088,43162.864828012425,27.740287608864936,31.936311783196448,31.936311783196448,1
25.588284637011544,89648.88159067751,43162.575814915384,28.477983717646612,33.76485689116728,33.76485689116728,1
25.650703329327598,89649.30217244112,43162.3054911255,29.197047053127573,35.69600085162916,35.69600085162916,1
25.711621292935774,89649.73332758417,43162.052357748486,29.898821993893765,37.72322369728745,37.72322369728745,1
25.77114183451147,89650.17335413907,43161.81496845923,30.584498632845783,37.45992172231026,39.84178217605793,1
25.82935692574233,89650.62084498699,43161.591958244695,31.255136483825268,35.695103038427426,42.04848739012159,1
25.88634887166387,89651.07463684327,43161.38205782915,31.91168370084138,33.84150109955681,44.341554139569055,1
25.942191675962885,89651.53376676411,43161.18409869234,32.55499280636605,31.88362956135146,46.72045029487607,1
25.998058792107248,89651.99743585623,43160.99701219284,31.88362956135146,29.8009386567154,49.185741894201584,0
26.056420228427484,89652.46497941871,43160.819825219245,29.8009386567154,27.5651443236869,51.73754893976001,0
26.119175079603743,89652.93584265687,43160.65165450985,27.5651443236869,25.135417190423457,54.431272596756045,0
26.18748554720732,89653.40955776557,43160.49168258602,25.135417190423457,22.44886735856344,41.341511409448174,0
26.263140777376723,89653.88702710881,43160.346282046004,22.44886735856344,19.399076802785892,19.399076802785892,0
26.349166508679552,89654.37735781098,43160.26745860592,19.399076802785892,21.233336021871512,21.233336021871512,0
26.439529905228294,89654.87798614065,43160.24466730218,20.4400631310274,28.85841676360949,28.85841676360949,1
26.525509075762347,89655.38372562676,43160.2531192726,21.430543175579704,34.782191121847966,63.862842168652165,1
26.607686282746265,89655.8893897982,43160.26802565504,22.377224600034424,32.878767767130896,44.41161752222634,1
26.686525291478453,89656.39051570975,43160.26963303941,23.28544998062923,30.861587262426873,36.40904324570448,1
26.76240261241304,89656.89003525568,43160.290652967225,24.15955671779567,28.706672862446702,28.706672862446702,1
26.835628888723534,89657.38723322435,43160.342789047696,25.003123420892557,27.11040618412496,27.11040618412496,1
26.906463981385983,89657.87954689481,43160.42956356027,25.81914368836399,25.89394212067804,25.89394212067804,1
26.976078856299722,89658.36374358709,43160.5538109999,25.89394212067804,25.072954622782014,25.072954622782014,0
27.04671293900875,89658.83615212838,43160.71721380387,25.072954622782014,24.698853467747416,24.698853467747416,0
27.119043041894543,89659.29311603484,43160.91982210709,24.698853467747416,24.81807512800924,24.81807512800924,0
27.19174545099163,89659.73159239233,43161.159846518145,24.81807512800924,25.467288222443674,25.467288222443674,0
27.263336859706538,89660.14968785671,43161.43386499826,25.467288222443674,26.677203928021974,26.677203928021974,0
27.332920657259,89660.5469205778,43161.73737475614,26.26889357024803,28.483930512157727,28.483930512157727,1
27.400443051330825,89660.92414253631,43162.06545746369,27.046751549955463,30.948849257410817,30.948849257410817,1
27.466077067671005,89661.2832243823,43162.41332945864,27.80285541819434,34.189800781074815,34.189800781074815,1
27.529972801544016,89661.626666643,43162.77667235776,28.538934272411407,38.43650646797672,38.43650646797672,1
27.592261459283847,89661.95726029105,43163.151759271255,29.256499609574252,44.14801036607168,44.14801036607168,1
27.653058527649872,89662.27784602005,43163.535445619695,29.95688183715085,52.322514198443784,52.322514198443784,1
27.712466290569086,89662.59116964272,43163.92509146905,30.641259265980214,51.8057886634178,65.5623497229813,1
27.770575850360174,89662.89980995718,43164.318461121235,31.31068139477355,50.523557584181006,93.95004113017654,1
27.82746876770824,89663.20615342853,43164.7136237549,31.966087802623242,49.21011716795604,320.743635946218,1
27.883218404764236,89663.51239576479,43165.10886484478,32.60832362150833,47.86289446787069,102.82508723877262,1
27.937897804824914,89663.82055677983,43165.50261066194,33.22999933018817,46.47894816643551,73.02555869384611,1
27.99158355689056,89664.1325003128,43165.89336442794,33.826898663863076,45.05489036644993,60.214764635888145,1
28.044347712151996,89664.44995423335,43166.27965172194,34.40123807333425,43.58678565859944,52.61857711008577,1
28.096253693390224,89664.77452754616,43166.65997254933,34.954930794324326,42.07001883726194,47.39156481541169,1
28.147715398221074,89665.10772277988,43167.03275788317,35,40.49911847472474,43.460865317079985,1
28.199143969649644,89665.45094200701,43167.39632897948,35,38.86751689976136,40.324080399986926,1
28.250572541078213,89665.80548504202,43167.74885862341,35,37.16721610280275,37.71383896976309,1
28.302001112506783,89666.17253786747,43168.08833415248,35,35.38831016222201,35.476145514471185,1
28.353429683935353,89666.55314915378,43168.41252355624,35,33.51828084364942,33.51828084364942,1
28.40597040672749,89666.9481923268,43168.718947408095,33.51828084364942,31.78379965502537,31.78379965502537,0
28.461098818755236,89667.35831083174,43169.00486169392,31.78379965502537,30.239431035303845,30.239431035303845,0
28.51914158692341,89667.78384529741,43169.26725934711,30.239431035303845,28.867645389261696,28.867645389261696,0
28.580047999789127,89668.22474390609,43169.502901093685,28.867645389261696,27.662041736480223,27.662041736480223,0
28.643731352431647,89668.68046215444,43169.708388092906,27.662041736480223,26.624078355309525,26.624078355309525,0
28.710046646173637,89669.14986551482,43169.88028778512,26.624078355309525,25.760336137596102,25.760336137596102,0
28.778769376681346,89669.63115702875,43170.01531774406,25.760336137596102,25.079860095899402,25.079860095899402,0
28.849579488889926,89670.12185811251,43170.11057829656,25.079860095899402,24.59143194802864,24.59143194802864,0
28.922055960748484,89670.61886908468,43170.16380472087,24.59143194802864,24.300895146610532,24.300895146610532,0
28.9956871461292,89671.1186214558,43170.173591243816,24.300895146610532,24.208744716178543,24.208744716178543,0
29.069899199860842,89671.61730813306,43170.13953280512,24.208744716178543,24.308438231278817,24.308438231278817,0
29.14409971566364,89672.11115010358,43170.06224565211,24.308438231278817,24.585716255146153,24.585716255146153,0
29.21772814911982,89672.59664406556,43169.943261104396,24.585716255146153,25.01882193978216,25.01882193978216,0
29.290302154059717,89673.0707429332,43169.78482228763,25.01882193978216,25.579592074276157,25.579592074276157,0
29.361450629168043,89673.53094563194,43169.58963529124,25.579592074276157,26.234890406305055,26.234890406305055,0
29.430929273509406,89673.97530010896,43169.36062577942,26.234890406305055,26.948045309280783,26.948045309280783,0
29.498620158782312,89674.40234166957,43169.10073615017,26.948045309280783,27.68006925922255,27.68006925922255,0
29.56452029149668,89674.81099404056,43168.812778127714,27.68006925922255,28.390572618856794,28.390572618856794,0
29.62872501395782,89675.2004562475,43168.49933973451,28.390572618856794,29.03844832822096,29.03844832822096,0
29.691411090450703,89675.57009010224,43168.16273697999,29.03844832822096,29.582491078593836,29.582491078593836,0
29.752822593514768,89675.91931501067,43167.8049982035,29.582491078593836,29.98213914936821,29.98213914936821,0
29.813261145491374,89676.24751069334,43167.4278703392,29.98213914936821,30.1985055199263,30.1985055199263,0
29.87308104306447,89676.55392433914,43167.03283932725,30.1985055199263,30.19581982846124,30.19581982846124,0
29.932689292336786,89676.8375760105,43166.621160332914,30.19581982846124,29.9433236061234,29.9433236061234,0
29.992550470837205,89677.09715394423,43166.1938970712,29.9433236061234,29.417490245943902,29.417490245943902,0
30.053196539622103,89677.33088887754,43165.75197375441,29.417490245943902,28.19183962928207,28.6065623585303,0
30.115686417699095,89677.53639809291,43165.29624975882,28.19183962928207,25.820038983287237,25.820038983287237,0
30.182338422637176,89677.70588310825,43164.82692805982,25.820038983287237,27.82406074719963,27.82406074719963,0
30.251000014337354,89677.84403285163,43164.34685145378,26.611020519673286,36.31662591053861,36.31662591053861,1
30.31767880578066,89677.96369001466,43163.86035659285,27.37916019710014,36.22168205719518,65.76083668417552,1
30.382537255231163,89678.07769728915,43163.37178012917,28.126329534769955,34.39556413097272,58.64691287080628,1
30.445716778231294,89678.19889736682,43162.88545871489,28.854157639731447,32.470160710814916,34.98864189334469,1
30.50734137657664,89678.34013293943,43162.40572900218,29.56407301266983,30.426623487895487,30.426623487895487,1
30.567520500209945,89678.50774326001,43161.93473118077,30.257336516925488,47.15526361930817,62.421042655908956,1
30.626351331365367,89678.6691425604,43161.4615006226,30.935067691835958,45.75112392741336,47.04593497668928,1
30.683920627426733,89678.81950013486,43160.98465022943,31.598265982462912,44.304922752497305,45.088941230183124,1
30.740306222431297,89678.95774627368,43160.50414637193,32.24782803691549,42.81239368613739,43.478655666873046,1
30.795578307786595,89679.08286695303,43160.020062846655,32.884507333798254,41.26850624843883,41.55473790019161,1
30.849811905919818,89679.19351358518,43159.53246915689,33.49500875799324,39.667259717106305,39.75371479361463,1
30.903084660451626,89679.2882330698,43159.04153584768,34.08174847258029,38.00139943492159,38.00139943492159,1
30.955464638880688,89679.36540844484,43158.54754420214,34.64680216772722,36.310855045795584,36.310855045795584,1
31.007154018549983,89679.42325667536,43158.05092285187,35,34.69353004801123,34.69353004801123,1
31.058808741700325,89679.45983415951,43157.55228878611,34.69353004801123,33.16076516961645,33.16076516961645,0
31.111863599737738,89679.47305435337,43157.05249653095,33.16076516961645,31.727005285701917,31.727005285701917,0
31.167344008060272,89679.46072790617,43156.55268935508,31.727005285701917,30.40826001856863,30.40826001856863,0
31.22528212069842,89679.420630646,43156.0543497699,30.40826001856863,29.222766461851297,29.222766461851297,0
31.285653377282138,89679.35060731124,43155.559337795305,29.222766461851297,28.190221106845886,28.190221106845886,0
31.34835695973711,89679.24871280123,43155.06990224644,28.190221106845886,27.330921586096974,27.330921586096974,0
31.413197123778936,89679.11338424942,43154.588647916076,27.330921586096974,26.66455213635392,26.66455213635392,0
31.479869378911,89678.94362429462,43154.118443249215,26.66455213635392,26.20860749340532,26.20860749340532,0
31.547956855150527,89678.73916231026,43153.662263475926,26.20860749340532,25.976630354140422,25.976630354140422,0
31.616941881347344,89678.50055331,43153.222982649786,25.976630354140422,25.976715984631642,25.976715984631642,0
31.686234819217514,89678.22918184452,43152.80314879432,25.976715984631642,26.210799083505137,26.210799083505137,0
31.755216835228428,89677.92716170533,43152.4047879507,26.210799083505137,26.674897852610783,26.674897852610783,0
31.823288170363686,89677.59715178738,43152.02927705401,26.674897852610783,27.35963509418094,27.35963509418094,0
31.889912231009216,89677.24212949515,43151.67730624921,27.35963509418094,28.252296444952833,28.252296444952833,0
31.954815735606818,89676.86516946659,43151.34892329959,28.10732346714531,29.338860163475175,29.338860163475175,1
32.01803690167912,89676.46926198014,43151.04363426522,28.835631300298203,30.605604633732135,30.605604633732135,1
32.079700141029775,89676.05718704624,43150.76053070664,29.545991817617793,32.0411311599777,32.0411311599777,1
32.13991524779173,89675.6314434105,43150.49841643244,30.23966984751549,33.6375970369304,33.6375970369304,1
32.19877969556114,89675.19422147248,43150.25591779529,30.917788285819174,35.391836860552864,35.391836860552864,1
32.25638049024347,89674.74740705892,43150.03157096088,31.581349440559652,37.30645511436411,37.30645511436411,1
32.31279567932998,89674.29260344466,43149.82388542391,32.23125241883625,39.39088065488979,39.39088065488979,1
32.368095592402426,89673.83116218858,43149.631386927176,32.86830741743082,41.662870574306545,41.662870574306545,1
32.42235514496672,89673.36421670813,43149.45264411187,33.4794567985421,44.15085825226517,44.15085825226517,1
32.475651965549915,89672.8927150271,43149.28628304394,34.0667863095421,46.897366019208484,46.897366019208484,1
32.52805434847921,89672.41744967086,43149.13099320268,34.632379620706075,49.9646321079946,49.9646321079946,1
32.579754434267024,89671.93908399937,43148.98552770872,35,53.44403878059099,53.44403878059099,1
32.6311830056956,89671.4581749267,43148.84869980202,35,57.47247249558823,57.47247249558823,1
32.68261157712417,89670.9751922913,43148.719376982175,35,62.262465626329025,62.262465626329025,1
32.734040148552744,89670.49053531003,43148.596473755795,35,61.55680588713857,68.16193665259624,1
32.78546871998132,89670.00454659207,43148.4789436028,35,60.4666344375969,75.78493742067359,1
32.83689729140989,89669.51752417101,43148.36577054796,35,59.35828521424672,86.34088723372285,1
32.888325862838464,89669.02973200235,43148.255960547154,35,58.230717167629365,102.65475676213487,1
32.93975443426704,89668.54140932925,43148.148532795494,35,57.08278826734116,133.68211836024122,1
32.99118300569561,89668.0527792845,43148.04251099739,35,55.91324126752662,243.08038961167293,1
33.042611577124184,89667.564057073,43147.936914596816,35,54.720686786226985,210.31615817702024,1
33.09404014855276,89667.07545806632,43147.830749951434,35,53.50358305206342,125.94386806347907,1
33.14546871998133,89666.58720613102,43147.72300144392,35,52.26021147941389,97.68258616266772,1
33.196897291409904,89666.09954252296,43147.612622541834,35,50.988646971736074,82.11504949901746,1
33.24832586283848,89665.6127356973,43147.49852686599,35,49.68672149236049,71.79652903190184,1
33.29975443426705,89665.12709242538,43147.37957938445,35,48.351978938348246,64.23868782360321,1
33.351183005695624,89664.64297059477,43147.25458801875,35,46.9816186375529,58.34448629086206,1
33.4026115771242,89664.16079406321,43147.12229611701,35,45.57242375496395,53.54714974383535,1
33.45404014855277,89663.68107002311,43146.98137639667,35,44.12066937072169,49.522616558390666,1
33.505468719981344,89663.20440915987,43146.83042740859,35,42.62200269829341,46.072693431393716,1
33.55689729140992,89662.73154852423,43146.667974065735,35,41.071284373787485,43.069925440409435,1
33.60832586283849,89662.2633772285,43146.49247400438,35,39.462374142063176,40.430680587028014,1
33.659754434267064,89661.80096346849,43146.302332600535,35,37.7878351053265,38.09906704150618,1
33.71118300569564,89661.34558156179,43146.09592950305,35,36.03851519184861,36.03851519184861,1
33.76261157712421,89660.89873489784,43145.871660113124,35,34.22579454384055,34.22579454384055,1
33.81461531393535,89660.46217014868,43145.627994731054,34.22579454384055,32.64749538246773,32.64749538246773,0
33.86844846621434,89660.0378752031,43145.36355654975,32.64749538246773,31.29715824355594,31.29715824355594,0
33.92474715259169,89659.62805250166,43145.07721607938,31.29715824355594,30.173062006328635,30.173062006328635,0
33.98331209648429,89659.23506000855,43144.76819458699,30.173062006328635,29.276206098373507,29.276206098373507,0
34.04386793030313,89658.86131554101,43144.43616282737,29.276206098373507,28.608398982518114,28.608398982518114,0
34.10606063240361,89658.50916770114,43144.08131634251,28.608398982518114,28.17051675626478,28.17051675626478,0
34.16946444970372,89658.18074669529,43143.704407866324,28.17051675626478,27.96106709814605,27.96106709814605,0
34.23359946519406,89657.8778175204,43143.30672329565,27.96106709814605,27.975249877403492,27.975249877403492,0
34.297958368222545,89657.60166168219,43142.889999899795,27.975249877403492,28.204685424659274,28.204685424659274,0
34.362038185699085,89657.35300871778,43142.45629979076,28.204685424659274,28.637884512320912,28.637884512320912,0
34.425371001298224,89657.13202648117,43142.00786209749,28.637884512320912,29.261424300852237,29.261424300852237,0
34.48754790934416,89656.93836456156,43141.54695955015,29.261424300852237,30.061726801483665,30.061726801483665,0
34.5483349847424,89656.77123427845,43141.07577944324,29.961691409439922,31.027376485724805,31.027376485724805,1
34.60773342423313,89656.62950459764,43140.596339034244,30.645961432373205,32.152081436222666,32.152081436222666,1
34.66583425856003,89656.51179539986,43140.110435894676,31.31528304381913,33.43872593877213,33.43872593877213,1
34.722718987106745,89656.41655485761,43139.619627371314,31.970595116677227,34.90562211948685,34.90562211948685,1
34.77846091917494,89656.3421131447,43139.12523063361,32.612742174102834,36.59745981403406,36.59745981403406,1
34.833133131137615,89656.28670832353,43138.6283348114,33.2342369541221,38.60688929899486,38.60688929899486,1
34.88681223028469,89656.24848111813,43138.129818126625,33.83097198569662,41.12246736084324,41.12246736084324,1
34.939570202081555,89656.22543287421,43137.630364666176,34.405161386927475,44.55193566184404,44.55193566184404,1
