time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
35.38215105293608,89658.33193726846,43143.8448504369,24.321075821322406,24.152056128099122,24.152056128099122,0
35.45641900004865,89658.07512970225,43143.416012407884,24.152056128099122,24.343820961964628,24.343820961964628,0
35.53065211461454,89657.85646154624,43142.96651792116,24.343820961964628,24.89876284788034,24.89876284788034,0
35.60375957002147,89657.67579350396,43142.500432240384,24.89876284788034,25.81565706001025,25.81565706001025,0
35.67488212048071,89657.53159649418,43142.02178455206,25.718094629170846,27.0970172266583,27.0970172266583,1
35.74380774477209,89657.42125381781,43141.53419726023,26.512117821007557,28.759311007436487,28.759311007436487,1
35.81072826325371,89657.34142592612,43141.04067555867,27.283042193915737,30.847473472334688,30.847473472334688,1
35.87580910773526,89657.2883781453,43140.5435448366,28.032773522343206,33.457457454339526,33.457457454339526,1
35.939194140378284,89657.25822159197,43140.04448810242,28.762969098390837,36.77760048548945,36.77760048548945,1
36.00100939694916,89657.24706094507,43139.54463441819,29.47508085408734,41.17942461271791,41.17942461271791,1
36.06136603408955,89657.25106564724,43139.04466354818,30.170389313944664,47.45611600426127,47.45611600426127,1
36.12036267819474,89657.2664880105,43138.54490823516,30.850030654036413,52.49583698157018,57.62391403572958,1
36.17808731801397,89657.28965014251,43138.04544759888,31.515018504753986,51.229725281789456,79.09939716493938,1
36.23461884484218,89657.31691777312,43137.546192072405,32.16626169381493,49.93368029374557,228.7978463407634,1
36.29002831733324,89657.34467597948,43137.04696331843,32.80457881691192,48.60530394314366,90.81970675194985,1
36.34439020579547,89657.36932025464,43136.54757278566,33.41828616874647,47.24186522070542,61.97993574729318,1
36.397781890779385,89657.38727550376,43136.04790047464,34.00794323541241,45.84023176794822,50.26748412719922,1
36.45027256706783,89657.39505585573,43135.547971105814,34.575665408100846,44.396782265086884,44.396782265086884,1
36.502014795889984,89657.38978811893,43135.04799277949,35,50.795152099833686,50.795152099833686,1
36.55344336731856,89657.3745458066,43134.54801255496,35,50.37000863109202,53.11776033683522,1
36.60487193874713,89657.35017966844,43134.048258617375,35,49.052716436103665,51.98333753160673,1
36.656300510175704,89657.316296977,43133.54903532969,35,47.701314894057596,50.890709593162306,1
36.70772908160428,89657.2725050048,43133.05064705493,35,46.31281436459279,49.83980893248491,1
36.75915765303285,89657.21841102434,43132.553398156066,35,44.88376802222447,48.49400573030995,1
36.810586224461424,89657.15347219763,43132.05760588266,35,43.41016773272994,43.574461761205235,1
36.86201479589,89657.0751330943,43131.563794151545,35,41.88730732014284,41.88730732014284,1
36.91344336731857,89656.98235268443,43131.0724921374,35,41.06804426137168,41.06804426137168,1
36.964871938747144,89656.87463394045,43130.58424917671,35,40.244206434913764,40.244206434913764,1
37.01630051017572,89656.75146579863,43130.099674516074,35,39.420254081586066,39.420254081586066,1
37.06772908160429,89656.61232823848,43129.619443282776,35,38.60058422115204,38.60058422115204,1
37.119157653032865,89656.45669865492,43129.14430240898,35,37.789905755224794,37.789905755224794,1
37.17058622446144,89656.28406003976,43128.675076183965,35,36.993358874412415,36.993358874412415,1
37.22201479589001,89656.09391133444,43128.21267100349,35,36.21651775993676,36.21651775993676,1
37.273443367318585,89655.88578021442,43127.758078806175,35,35.46538932922088,35.46538932922088,1
37.32487193874716,89655.65923845305,43127.312378455,35,34.74635166292652,34.74635166292652,1
37.37648754177394,89655.4139197769,43126.87673418512,34.74635166292652,34.06615052023997,34.06615052023997,0
37.42880361640842,89655.14954012165,43126.452390400336,34.06615052023997,33.43173266723673,33.43173266723673,0
37.48213862233744,89654.86591944797,43126.04066162745,33.43173266723673,32.85024286165022,32.85024286165022,0
37.536452030639985,89654.56300441349,43125.64291703642,32.85024286165022,32.32872781947913,32.32872781947913,0
37.591684569024366,89654.2408901348,43125.26055882797,32.32872781947913,31.87413394723527,31.87413394723527,0
37.64775683591304,89653.8998395862,43124.89499453352,31.87413394723527,31.4929115763531,31.4929115763531,0
37.70456870034911,89653.5402981464,43124.5476037867,31.4929115763531,31.190910335881405,31.190910335881405,0
37.76199978687476,89653.16290144785,43124.219701056754,31.190910335881405,30.9731326357945,30.9731326357945,0
37.81991107815998,89652.76847467352,43123.91249654115,30.9731326357945,30.843476002715335,30.843476002715335,0
37.87814785431592,89652.3580221457,43123.627058177,30.843476002715335,30.80457985001611,30.80457985001611,0
37.93654385643154,89651.93270718676,43123.36427798466,30.80457985001611,30.857713486914587,30.857713486914587,0
37.99492637523163,89651.49382334798,43123.12484574999,30.857713486914587,31.002709038682475,31.002709038682475,0
38.05312190402082,89651.04275915476,43122.909232391066,31.002709038682475,31.237979921185797,31.237979921185797,0
38.11096188073318,89650.58095929945,43122.71768425007,31.237979921185797,31.560609569138748,31.560609569138748,0
38.16828800906214,89650.1098854972,43122.55022827534,31.560609569138748,31.966499048248558,31.966499048248558,0
38.22495673015383,89649.63097999475,43122.40668686717,31.966499048248558,32.45055565795295,32.45055565795295,0
38.2808425513299,89649.14563408219,43122.28670027679,32.45055565795295,33.006904089071355,33.006904089071355,0
38.33584010262371,89648.65516308493,43122.18975398731,33.006904089071355,33.629099855190674,33.629099855190674,0
38.389878380330565,89648.16078840641,43122.115208475916,33.61253962320816,34.31032953823013,34.31032953823013,1
38.44296994084845,89647.66362641403,43122.06232906411,34.194847556290426,35.043586654450195,35.043586654450195,1
38.49518116455147,89647.16468340071,43122.030314073396,34.75584435771229,35.821815376276895,35.821815376276895,1
38.54678974349059,89646.66485553897,43122.018320084164,35,36.63802134989174,36.63802134989174,1
38.598218314919166,89646.16493263855,43122.02548363794,35,37.485349453202126,37.485349453202126,1
38.64964688634774,89645.66560457103,43122.05093916986,35,38.35713337480836,38.35713337480836,1
38.70107545777631,89645.16746936964,43122.0938332822,35,39.24692008796701,39.24692008796701,1
38.752504029204886,89644.6710422022,43122.15333567887,35,40.14847645375365,40.14847645375365,1
38.80393260063346,89644.17676460856,43122.228647190364,35,41.05578096363679,41.05578096363679,1
38.85536117206203,89643.68501357076,43122.31900535748,35,41.963007148740985,41.963007148740985,1
38.906789743490606,89643.19611013097,43122.42368803088,35,42.86450133417915,42.86450133417915,1
38.95821831491918,89642.71032738888,43122.54201540413,35,43.75476195574406,43.75476195574406,1
39.00964688634775,89642.22789779719,43122.67335084164,35,44.628420623764185,44.628420623764185,1
39.061075457776326,89641.74901973232,43122.81710080578,35,45.480226811882275,45.480226811882275,1
39.1125040292049,89641.27386335828,43122.97271413201,35,46.30504565602604,46.30504565602604,1
39.16393260063347,89640.80257582705,43123.139680846485,35,47.09786586731029,47.09786586731029,1
39.215361172062046,89640.33528587181,43123.31753067727,35,47.853825556314604,47.853825556314604,1
39.26678974349062,89639.87210785376,43123.505831370436,35,48.56825628415215,48.56825628415215,1
39.31821831491919,89639.41314532253,43123.70418689108,35,49.23675007551751,49.23675007551751,1
39.369646886347766,89638.95849414523,43123.91223556208,35,49.85525362899652,49.85525362899652,1
39.42107545777634,89638.50824525172,43124.12964817039,35,50.42018808780246,50.42018808780246,1
39.47250402920491,89638.06248703328,43124.35612605329,35,50.928600533877656,50.928600533877656,1
39.523932600633486,89637.62130742133,43124.591399159486,35,51.37834500257085,51.37834500257085,1
39.57536117206206,89637.18479565874,43124.83522406677,35,51.768290222878136,51.768290222878136,1
39.62678974349063,89636.75304376385,43125.087381924975,35,52.098551468931916,52.098551468931916,1
39.67821831491921,89636.32614766953,43125.34767628327,35,52.37073532908122,52.37073532908122,1
39.72964688634778,89635.90420800501,43125.61593075216,35,52.588186219895604,52.588186219895604,1
39.78107545777635,89635.48733047029,43125.891986446346,35,52.75621899819157,52.75621899819157,1
39.83250402920493,89635.07562573817,43126.175699153864,35,52.88231954213248,52.88231954213248,1
39.8839326006335,89634.6692088053,43126.46693618313,35,52.97628865056017,52.97628865056017,1
39.93536117206207,89634.268197708,43126.765572855395,35,52.79572215223128,53.05031463918529,1
39.98678974349065,89633.87271152115,43127.07148863553,35,51.53647484077094,53.11894822911736,1
40.03821831491922,89633.48286757727,43127.38456293439,35,50.24782690730039,53.19897469435408,1
40.08964688634779,89633.09877787952,43127.70467066749,35,48.92745172632571,53.309168249830954,1
40.14107545777637,89632.72054474364,43128.031677717765,35,47.57270388944452,53.46994047689571,1
40.19250402920494,89632.34825578547,43128.365436516564,35,46.1805546091892,53.702886903958735,1
40.243932600633514,89631.98197847279,43128.705782017125,35,44.74750926404182,54.03026406451534,1
40.29536117206209,89631.621754565,43129.052528372864,35,43.26950065378132,54.47442189481301,1
40.34678974349066,89631.26759485673,43129.40546663632,35,41.74174860464065,55.05722935895021,1
40.398218314919234,89630.91947469676,43129.764363749986,35,40.158571977034335,55.7995299586263,1
40.44964688634781,89630.5773307495,43130.12896300587,35,38.5131317351975,56.72064585497704,1
40.50107545777638,89630.24105939554,43130.498986015155,35,36.79707141667323,56.72064585497704,1
